Latitude,Longitude,Depth,Magnitude,Energy,Is_Shallow,Is_Night,Region_Code,Season_Code,Intensity_Index,Risk_Class
-0.9823616962636386,0.5290500161425974,0.7206887198233192,-0.5433981538022078,-0.02270126369682387,1,0,0,2,1.2845403086336682,1
-1.173628669001715,0.5489617334401792,-0.7161885571693318,0.01159281936025158,-0.022677500849626255,1,0,0,2,2.1328769032237767,2
-1.1560889029427648,0.6460313552658928,-0.7161885571693318,-0.2659026672209769,-0.022691413965261937,1,0,0,2,2.0926339427855924,2
-0.9447764832801738,0.19055082208369925,-0.7161885571693318,0.2890883059414825,-0.02265784805142817,1,0,0,2,2.1731198636619613,2
-0.7100777088723158,0.2502859739764465,-0.5409596209507159,-0.5433981538022078,-0.02270126369682387,1,0,0,2,1.8000762317102819,2
-0.23900970614622344,0.3660228307686424,-0.7161885571693318,-0.8208936403834363,-0.022708236772760453,1,0,0,2,2.012148021909223,2
-0.8746174190443728,0.3486000781332579,-0.7161885571693318,0.2890883059414825,-0.02265784805142817,1,0,0,2,2.1731198636619613,2
-0.40020850849752804,0.30379871421369786,-0.7161885571693318,-0.8208936403834363,-0.022708236772760453,1,0,0,2,2.012148021909223,2
-0.9731741997565695,0.3983793713772142,-0.5409596209507159,-0.5433981538022078,-0.02270126369682387,1,0,0,2,1.8000762317102819,2
-0.3492596642310536,0.28139803225391874,-0.5760054081944391,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.8033688011112043,2
-0.33673125990323194,0.18681737509040242,-0.19050174851348392,2.2315567120100868,-0.021970115385260103,1,0,0,2,1.8508197608079027,2
-0.626555013353505,0.37846765407963234,0.33518506014236404,0.2890883059414825,-0.02265784805142817,1,0,0,2,1.4447504866628915,1
-0.9180492207141544,0.5402503571224878,-0.9615090678753943,1.399070252266399,-0.022457246938654134,1,0,0,2,3.6037426204457486,3
-0.9940548736362721,0.38966799505952104,-0.5760054081944391,0.01159281936025158,-0.022677500849626255,1,1,0,2,1.9115709291778764,2
-0.657458410695465,0.11463739988666699,0.08986454943630166,-0.5433981538022078,-0.02270126369682387,1,1,0,2,1.4344587117199146,1
-1.0583673491857564,0.7816799293556723,0.08986454943630166,0.566583792522711,-0.022630087736116487,1,1,0,2,1.546965277345006,2
-1.1953445698366056,0.5029158871895214,0.12491033668002485,1.6765657388476298,-0.022346731132830054,1,1,0,2,1.6464263483261796,2
-1.0658843917824492,0.49793795786512507,0.08986454943630166,0.566583792522711,-0.022630087736116487,1,1,0,2,1.546965277345006,2
-0.2598903800259261,0.2876204439094129,0.40527663462981045,0.01159281936025158,-0.022677500849626255,1,1,0,2,1.4005640606631609,1
-0.7526742835869092,0.2552639033008411,-0.015272812294867932,-0.8208936403834363,-0.022708236772760453,1,1,0,2,1.4426950408889634,1
-0.7117481627826919,0.5676289684066632,0.685642932579596,-0.5433981538022078,-0.02270126369682387,1,1,0,2,1.290732833314316,1
-0.38935055808008273,0.24281907998985286,2.0874744223285235,-0.8208936403834363,-0.022708236772760453,0,1,0,2,1.105757138973323,1
-0.6950436236789297,0.44442521762787374,-0.19050174851348392,-0.2659026672209769,-0.022691413965261937,1,1,0,2,1.5777479928198515,2
-1.0433332639923705,0.4655814172565533,-0.015272812294867932,-0.2659026672209769,-0.022691413965261937,1,1,0,2,1.500402842524522,2
-0.9965605545018364,0.4892265815474337,-0.015272812294867932,-0.2659026672209769,-0.022691413965261937,1,1,0,2,1.500402842524522,2
-1.0141003205607866,0.5016714048584219,-0.015272812294867932,-0.5433981538022078,-0.02270126369682387,1,0,0,2,1.4715489417067427,1
-0.837867433016096,0.2826425145850165,0.37023084738608725,0.01159281936025158,-0.022677500849626255,1,0,0,2,1.4091247040767156,1
-1.156924129897953,0.5278055338114979,-0.7161885571693318,2.2315567120100868,-0.021970115385260103,1,0,0,2,2.454820586729252,2
-0.2966403660542028,0.3199769845179847,-0.05031859953859113,1.399070252266399,-0.022457246938654134,1,0,0,2,1.6889987220757823,2
-1.2287536480441301,0.5427393217846851,-0.47086804646326946,0.566583792522711,-0.022630087736116487,1,0,0,2,1.8679279954230974,2
-0.790259496570374,0.4854931345541369,0.08986454943630166,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.4063320703136417,1
-0.4244300901979832,0.3174880198557856,0.08986454943630166,-0.2659026672209769,-0.022691413965261937,1,0,0,2,1.4625853531261874,1
-0.38517442330414214,0.23908563299655605,0.19500191116747126,0.8440792791039394,-0.022590875248488167,1,0,0,2,1.539482435357964,2
-0.9305776250419758,0.39091247739062057,-0.08536438678231432,-0.2659026672209769,-0.022691413965261937,1,0,0,2,1.5288733397350716,2
-0.2548790182947974,0.2577528679630401,-0.12041017402603753,2.5090521985913177,-0.02165863952449058,1,0,0,2,1.8412400671148945,2
-0.8186572130467695,0.2751756205984229,0.08986454943630166,0.566583792522711,-0.022630087736116487,1,0,0,2,1.546965277345006,2
-0.8863105964170063,0.2988207848893033,0.08986454943630166,0.2890883059414825,-0.02265784805142817,1,0,0,2,1.5188386359387334,2
-0.7476629218557805,0.30379871421369786,0.08986454943630166,0.566583792522711,-0.022630087736116487,1,0,0,2,1.546965277345006,2
-0.329214217306539,0.35108904279545694,0.08986454943630166,3.619034144916234,-0.01847932614413363,1,0,0,2,1.8563583328140072,2
-0.6766686306647914,0.3809566187418297,0.08986454943630166,0.2890883059414825,-0.02265784805142817,1,0,0,2,1.5188386359387334,2
-0.9815264693084503,0.34611111347106055,-0.015272812294867932,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.4426950408889634,1
-0.8754526459995609,0.5265610514804001,0.08986454943630166,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.4063320703136417,1
-0.7008902123652465,0.21668495103677518,0.08986454943630166,4.451520604659924,-0.0107588113160615,1,0,0,2,1.9407382570328258,2
-0.5664186725799614,0.2988207848893033,0.08986454943630166,0.8440792791039394,-0.022590875248488167,1,0,0,2,1.5750919187512786,2
-0.32086194775465793,0.32246594918018195,0.08986454943630166,1.399070252266399,-0.022457246938654134,1,0,0,2,1.6313452015638243,2
-0.8194924400019578,0.312510090531391,0.08986454943630166,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.4063320703136417,1
-0.6106857012049309,0.41829108867479603,0.08986454943630166,0.2890883059414825,-0.02265784805142817,1,0,0,2,1.5188386359387334,2
-0.5288334595964965,0.19926219840139062,0.08986454943630166,0.01159281936025158,-0.022677500849626255,1,0,0,2,1.4907119945324603,1
-1.1226798247352405,0.5390058747913883,0.08986454943630166,0.2890883059414825,-0.02265784805142817,1,0,0,2,1.5188386359387334,2
-1.0466741718131227,0.5439838041157846,0.08986454943630166,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.4063320703136417,1
-0.5480436795658229,0.2589973502941379,0.08986454943630166,0.566583792522711,-0.022630087736116487,1,0,0,2,1.546965277345006,2
-0.7175947514690088,0.46807038191875233,0.08986454943630166,1.399070252266399,-0.022457246938654134,1,0,0,2,1.6313452015638243,2
-0.8470549295231652,0.22166288036117152,0.08986454943630166,0.01159281936025158,-0.022677500849626255,1,0,0,2,1.4907119945324603,1
-0.6783390845751677,0.520338639824906,0.08986454943630166,0.2890883059414825,-0.02265784805142817,1,0,0,2,1.5188386359387334,2
-0.6248845594431287,0.220418398030072,0.08986454943630166,0.8440792791039394,-0.022590875248488167,1,0,0,2,1.5750919187512786,2
-0.6933731697685536,0.23037425667886288,0.08986454943630166,0.2890883059414825,-0.02265784805142817,1,0,0,2,1.5188386359387334,2
-0.8412083408368484,0.6858547898610582,0.08986454943630166,0.2890883059414825,-0.02265784805142817,1,0,0,2,1.5188386359387334,2
-0.6683163611129104,0.4282469473235869,0.08986454943630166,-0.5433981538022078,-0.02270126369682387,1,0,0,2,1.4344587117199146,1
-0.7501686027213448,0.41331315935040147,0.08986454943630166,-0.2659026672209769,-0.022691413965261937,1,0,0,2,1.4625853531261874,1
-0.860418560806175,0.3050431965447974,-0.7161885571693318,5.006511577822382,0.0011508243340191213,1,0,0,2,2.857250191111097,0
-0.758520872273226,0.47927072289864103,0.08986454943630166,0.566583792522711,-0.022630087736116487,1,0,0,2,1.546965277345006,2
-0.9715037458461931,0.34362214880886327,0.08986454943630166,0.01159281936025158,-0.022677500849626255,1,0,0,2,1.4907119945324603,1
-0.9506230719664904,0.5302944984736969,0.08986454943630166,0.566583792522711,-0.022630087736116487,1,0,0,2,1.546965277345006,2
-0.9222253554900949,0.5153607105005096,0.08986454943630166,0.566583792522711,-0.022630087736116487,1,0,0,2,1.546965277345006,2
-1.0784127961102707,0.6248751556372114,0.08986454943630166,0.8440792791039394,-0.022590875248488167,1,0,0,2,1.5750919187512786,2
-0.9765151075773219,0.475537275905346,0.08986454943630166,0.01159281936025158,-0.022677500849626255,1,0,0,2,1.4907119945324603,1
-0.26239606089149037,0.23535218600325924,0.08986454943630166,0.01159281936025158,-0.022677500849626255,1,0,0,2,1.4907119945324603,1
-0.9531287528320547,0.5190941574938065,0.08986454943630166,0.01159281936025158,-0.022677500849626255,1,0,0,2,1.4907119945324603,1
-1.0266287248886081,0.5128717458383123,0.08986454943630166,-0.2659026672209769,-0.022691413965261937,1,0,0,2,1.4625853531261874,1
-1.0149355475159747,0.7455899417538037,0.08986454943630166,0.01159281936025158,-0.022677500849626255,1,0,0,2,1.4907119945324603,1
-1.0299696327093606,0.40335730070160875,0.08986454943630166,0.8440792791039394,-0.022590875248488167,1,0,0,2,1.5750919187512786,2
-1.166111626405022,0.49420451087182826,0.08986454943630166,0.8440792791039394,-0.022590875248488167,1,0,0,2,1.5750919187512786,2
-0.7852481348392454,0.3473555958021601,0.08986454943630166,0.01159281936025158,-0.022677500849626255,1,0,0,2,1.4907119945324603,1
-0.8286799365090269,0.6211417086439146,0.08986454943630166,0.01159281936025158,-0.022677500849626255,1,0,0,2,1.4907119945324603,1
-0.2941346851886385,0.3212214668490824,0.08986454943630166,1.6765657388476298,-0.022346731132830054,1,0,0,2,1.6594718429700974,2
-0.7217708862449491,0.21668495103677518,0.08986454943630166,0.2890883059414825,-0.02265784805142817,1,0,0,2,1.5188386359387334,2
-1.1385491368838145,0.5402503571224878,-0.015272812294867932,1.1215747656851704,-0.022535486137495106,1,0,0,2,1.6446723466134183,2
-0.3935266928560232,0.2502859739764465,0.08986454943630166,1.6765657388476298,-0.022346731132830054,1,0,0,2,1.6594718429700974,2
-1.095952562169221,0.4145576416814992,0.08986454943630166,0.01159281936025158,-0.022677500849626255,1,0,0,2,1.4907119945324603,1
-0.8345265251953438,0.4406917706345769,0.08986454943630166,0.8440792791039394,-0.022590875248488167,1,0,0,2,1.5750919187512786,2
-0.7251117940657017,0.24033011532765558,0.08986454943630166,1.399070252266399,-0.022457246938654134,1,0,0,2,1.6313452015638243,2
-0.4169130476012903,0.3162435375246878,0.08986454943630166,0.8440792791039394,-0.022590875248488167,1,0,0,2,1.5750919187512786,2
-1.1201741438696762,0.48673761688523465,-0.7161885571693318,1.399070252266399,-0.022457246938654134,1,0,0,2,2.334091705414699,2
-0.6933731697685536,0.26397527961853423,-0.7161885571693318,1.6765657388476298,-0.022346731132830054,1,0,0,2,2.3743346658528837,2
-0.3860096502593302,0.265219761949632,0.08986454943630166,1.399070252266399,-0.022457246938654134,1,0,0,2,1.6313452015638243,2
-0.8503958373439177,0.6373199789482014,0.08986454943630166,1.9540612254288583,-0.022190623407829305,1,0,0,2,1.6875984843763703,2
-0.7050663471411871,0.19926219840139062,0.08986454943630166,1.6765657388476298,-0.022346731132830054,1,0,0,2,1.6594718429700974,2
-0.9740094267117574,0.5315389808047947,0.08986454943630166,1.6765657388476298,-0.022346731132830054,1,0,0,2,1.6594718429700974,2
-0.8804640077306894,0.37846765407963234,-0.05031859953859113,0.01159281936025158,-0.022677500849626255,1,0,0,2,1.543395383965801,2
-0.7033958932308109,0.5651400037444659,0.08986454943630166,1.399070252266399,-0.022457246938654134,1,0,0,2,1.6313452015638243,2
-1.0032423701433413,0.5551841450956733,0.08986454943630166,1.6765657388476298,-0.022346731132830054,1,0,0,2,1.6594718429700974,2
-0.8412083408368484,0.4892265815474337,0.08986454943630166,2.2315567120100868,-0.021970115385260103,1,0,0,2,1.715725125782643,2
-0.9497878450113024,0.3759786894174333,0.08986454943630166,2.2315567120100868,-0.021970115385260103,1,0,0,2,1.715725125782643,2
-1.039992356171618,0.4892265815474337,0.08986454943630166,1.399070252266399,-0.022457246938654134,1,0,0,2,1.6313452015638243,2
-1.164441172494646,0.7182113304696283,-0.5059138337069927,11.111412282609432,47.61608605279301,1,0,0,2,3.2175791832291005,0
1.5107907649728602,0.3622893837753456,-0.7161885571693318,-0.5433981538022078,-0.02270126369682387,1,0,0,2,2.052390982347408,2
0.6321320081149722,0.2789090675917197,0.15995612392374806,0.2890883059414825,-0.02265784805142817,1,0,0,2,1.49546462440783,1
1.3003135722654577,0.2739311382673251,-0.7161885571693318,-0.8208936403834363,-0.022708236772760453,1,0,0,2,2.012148021909223,2
-0.6165322898912478,0.38717903039732376,1.1762839539917207,0.01159281936025158,-0.022677500849626255,1,0,0,0,1.2650207060824612,1
1.2735863096994382,-1.7222185208152962,-0.7161885571693318,-0.5433981538022078,-0.02270126369682387,1,0,0,0,2.052390982347408,2
1.5241543962558703,-2.020894280279029,-0.7161885571693318,-0.5433981538022078,-0.02270126369682387,1,1,0,0,2.052390982347408,2
1.478216913720524,-1.9910267043326562,-0.7161885571693318,0.2890883059414825,-0.02265784805142817,1,0,0,0,2.1731198636619613,2
1.4949214528242865,-1.9773373986905685,-0.4007764719758231,1.1215747656851704,-0.022535486137495106,1,0,0,0,1.872214810892391,2
1.1274215925415194,-1.1273559665500263,-0.7161885571693318,2.2315567120100868,-0.021970115385260103,1,0,0,0,2.454820586729252,2
0.703126299305961,1.0965339591236918,-0.015272812294867932,-0.8208936403834363,-0.022708236772760453,1,1,0,0,1.4426950408889634,1
0.686421760202199,0.6684320372256737,0.08986454943630166,-0.8208936403834363,-0.022708236772760453,1,0,0,0,1.4063320703136417,1
1.0956829682443712,0.6348310142860023,-0.7161885571693318,-0.8208936403834363,-0.022708236772760453,1,1,0,0,2.012148021909223,2
1.2844442601168833,0.22912977434776513,-0.7161885571693318,1.1215747656851704,-0.022535486137495106,1,0,0,0,2.293848744976515,2
-0.42860622497392364,0.6298530849616077,-0.7161885571693318,0.8440792791039394,-0.022590875248488167,1,0,0,0,2.25360578453833,2
-0.39018578503527085,0.4693148642498501,0.08986454943630166,-0.2659026672209769,-0.022691413965261937,1,0,0,0,1.4625853531261874,1
-0.407725551094221,0.6111858499951237,-0.4358222592195463,-0.5433981538022078,-0.02270126369682387,1,1,0,0,1.7024218235462036,2
-0.40939600500459716,0.6012299913463328,-0.22554753575720712,0.566583792522711,-0.022630087736116487,1,0,0,0,1.6881022203657416,2
-0.39185623894564703,0.5514506981023782,-0.08536438678231432,0.8440792791039394,-0.022590875248488167,1,0,0,0,1.6464789812531537,2
1.1140579612585098,-0.8349026187417861,-0.7161885571693318,-0.5433981538022078,-0.02270126369682387,1,1,0,0,2.052390982347408,2
1.1207397769000145,-0.8535698537082701,0.08986454943630166,-0.5433981538022078,-0.02270126369682387,1,1,0,0,1.4344587117199146,1
1.55505779359783,-0.08945770241355115,-0.7161885571693318,-0.8208936403834363,-0.022708236772760453,1,0,0,0,2.012148021909223,2
1.5609043822841469,0.29010940857161016,-0.6460969826818854,-0.2659026672209769,-0.022691413965261937,1,0,0,1,1.9704005447877464,2
-0.2415153870117877,0.434469358979081,-0.015272812294867932,-0.8208936403834363,-0.022708236772760453,1,0,0,1,1.4426950408889634,1
1.3504271895767441,-0.2076835238679461,0.33518506014236404,-0.5433981538022078,-0.02270126369682387,1,0,0,1,1.3644865707371752,1
1.341239693069675,-0.20643904153684658,-0.5409596209507159,-0.2659026672209769,-0.022691413965261937,1,0,0,1,1.8353718440967581,2
1.6653077516826602,0.7704795883757819,-0.7161885571693318,0.2890883059414825,-0.02265784805142817,1,1,0,1,2.1731198636619613,2
1.693705468159056,0.7717240707068814,-0.5760054081944391,0.01159281936025158,-0.022677500849626255,1,0,0,1,1.9115709291778764,2
-0.2991460469197672,0.3535780074576542,-0.4358222592195463,-0.2659026672209769,-0.022691413965261937,1,1,0,1,1.7358026436157372,2
-0.6674811341577224,0.4170466063436965,-0.6460969826818854,-0.2659026672209769,-0.022691413965261937,1,0,0,1,1.9704005447877464,2
-0.704231120185999,0.4892265815474337,-0.8914174933879478,-0.5433981538022078,-0.02270126369682387,1,1,0,1,2.6208815460857284,0
-0.3158505860235293,0.3660228307686424,-0.5409596209507159,-0.5433981538022078,-0.02270126369682387,1,1,0,1,1.8000762317102819,2
1.341239693069675,-0.17532698325937432,-0.8914174933879478,-0.2659026672209769,-0.022691413965261937,1,0,0,1,2.672271380322704,0
1.4356203390059308,-0.10439149038673841,-0.7161885571693318,-0.8208936403834363,-0.022708236772760453,1,1,0,0,2.012148021909223,2
1.4306089772748019,-0.12430320768432022,-0.7161885571693318,-0.2659026672209769,-0.022691413965261937,1,1,0,0,2.0926339427855924,2
1.4214214807677328,-0.10065804339344159,-0.7161885571693318,-0.5433981538022078,-0.02270126369682387,1,1,0,0,2.052390982347408,2
1.6770009290552936,0.7692351060446841,-0.5409596209507159,0.01159281936025158,-0.022677500849626255,1,1,0,0,1.870667456483234,2
1.1942397489565677,0.1793504811038088,-0.47086804646326946,0.566583792522711,-0.022630087736116487,1,0,0,0,1.8679279954230974,2
-0.3576119337829346,0.32868836083567604,0.08986454943630166,0.01159281936025158,-0.022677500849626255,1,0,0,0,1.4907119945324603,1
1.6911997872934916,0.7866578586800687,-0.015272812294867932,-0.5433981538022078,-0.02270126369682387,1,0,0,0,1.4715489417067427,1
1.3103362957277147,-0.8697481240125551,1.0010550177731048,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.216286406541323,1
1.6995520568453728,0.5265610514804001,-0.7161885571693318,-0.5433981538022078,-0.02270126369682387,1,0,0,2,2.052390982347408,2
-0.9990662353674007,0.689588236854355,3.3140769758588355,1.1215747656851704,-0.022535486137495106,0,0,0,0,1.1766680143163222,1
1.060603436126471,0.642297908272596,-0.08536438678231432,1.1215747656851704,-0.022535486137495106,1,0,0,0,1.6758803916326745,2
-0.4311119058394881,0.3759786894174333,2.297749145790863,0.2890883059414825,-0.02265784805142817,0,1,0,0,1.1777618980114881,1
0.8375978390912462,0.7854133763489691,-0.6460969826818854,-0.8208936403834363,-0.022708236772760453,1,0,0,0,1.894615908449756,2
